#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-19 00:59:06.961] Heartbeat: 0
[2021-06-19 00:59:09.962] Heartbeat: 1
[2021-06-19 00:59:12.962] Heartbeat: 0
[2021-06-19 00:59:15.962] Heartbeat: 1
[2021-06-19 00:59:18.962] Heartbeat: 0
[2021-06-19 00:59:21.962] Heartbeat: 1
[2021-06-19 00:59:24.962] Heartbeat: 0
[2021-06-19 00:59:27.962] Heartbeat: 1
[2021-06-19 00:59:30.963] Heartbeat: 0
[2021-06-19 00:59:33.963] Heartbeat: 1
[2021-06-19 00:59:36.963] Heartbeat: 0
[2021-06-19 00:59:39.962] Heartbeat: 1
[2021-06-19 00:59:42.963] Heartbeat: 0
[2021-06-19 00:59:45.963] Heartbeat: 1
[2021-06-19 00:59:48.963] Heartbeat: 0
[2021-06-19 00:59:51.962] Heartbeat: 1
[2021-06-19 00:59:54.963] Heartbeat: 0
[2021-06-19 00:59:57.963] Heartbeat: 1
[2021-06-19 01:00:00.964] Heartbeat: 0
[2021-06-19 01:00:03.963] Heartbeat: 1
[2021-06-19 01:00:06.964] Heartbeat: 0
[2021-06-19 01:00:09.963] Heartbeat: 1
[2021-06-19 01:00:12.964] Heartbeat: 0
[2021-06-19 01:00:15.963] Heartbeat: 1
[2021-06-19 01:00:18.963] Heartbeat: 0
[2021-06-19 01:00:21.964] Heartbeat: 1
[2021-06-19 01:00:24.963] Heartbeat: 0
[2021-06-19 01:00:27.964] Heartbeat: 1
[2021-06-19 01:00:30.964] Heartbeat: 0
[2021-06-19 01:00:33.964] Heartbeat: 1
[2021-06-19 01:00:36.964] Heartbeat: 0
[2021-06-19 01:00:39.964] Heartbeat: 1
[2021-06-19 01:00:42.964] Heartbeat: 0
[2021-06-19 01:00:45.965] Heartbeat: 1
[2021-06-19 01:00:48.964] Heartbeat: 0
[2021-06-19 01:00:51.965] Heartbeat: 1
[2021-06-19 01:00:54.964] Heartbeat: 0
[2021-06-19 01:00:57.965] Heartbeat: 1
[2021-06-19 01:01:00.964] Heartbeat: 0
[2021-06-19 01:01:03.964] Heartbeat: 1
[2021-06-19 01:01:06.965] Heartbeat: 0
[2021-06-19 01:01:09.966] Heartbeat: 1
[2021-06-19 01:01:12.965] Heartbeat: 0
[2021-06-19 01:01:15.965] Heartbeat: 1
[2021-06-19 01:01:18.965] Heartbeat: 0
[2021-06-19 01:01:21.965] Heartbeat: 1
[2021-06-19 01:01:24.966] Heartbeat: 0
[2021-06-19 01:01:27.964] Heartbeat: 1
[2021-06-19 01:01:30.966] Heartbeat: 0
[2021-06-19 01:01:33.965] Heartbeat: 1
[2021-06-19 01:01:36.966] Heartbeat: 0
[2021-06-19 01:01:39.965] Heartbeat: 1
[2021-06-19 01:01:42.965] Heartbeat: 0
[2021-06-19 01:01:45.967] Heartbeat: 1
[2021-06-19 01:01:48.965] Heartbeat: 0
[2021-06-19 01:01:51.966] Heartbeat: 1
[2021-06-19 01:01:54.966] Heartbeat: 0
[2021-06-19 01:01:57.965] Heartbeat: 1
[2021-06-19 01:02:00.966] Heartbeat: 0
[2021-06-19 01:02:03.966] Heartbeat: 1
[2021-06-19 01:02:06.966] Heartbeat: 0
[2021-06-19 01:02:09.968] Heartbeat: 1
[2021-06-19 01:02:12.968] Heartbeat: 0
[2021-06-19 01:02:15.967] Heartbeat: 1
[2021-06-19 01:02:18.967] Heartbeat: 0
[2021-06-19 01:02:21.968] Heartbeat: 1
[2021-06-19 01:02:24.968] Heartbeat: 0
[2021-06-19 01:02:27.967] Heartbeat: 1
[2021-06-19 01:02:30.968] Heartbeat: 0
[2021-06-19 01:02:33.968] Heartbeat: 1
[2021-06-19 01:02:36.968] Heartbeat: 0
[2021-06-19 01:02:39.968] Heartbeat: 1
[2021-06-19 01:02:42.968] Heartbeat: 0
[2021-06-19 01:02:45.968] Heartbeat: 1
[2021-06-19 01:02:48.969] Heartbeat: 0
[2021-06-19 01:02:51.968] Heartbeat: 1
[2021-06-19 01:02:54.968] Heartbeat: 0
[2021-06-19 01:02:57.968] Heartbeat: 1
[2021-06-19 01:03:00.969] Heartbeat: 0
[2021-06-19 01:03:03.969] Heartbeat: 1
[2021-06-19 01:03:06.969] Heartbeat: 0
[2021-06-19 01:03:09.969] Heartbeat: 1
[2021-06-19 01:03:12.969] Heartbeat: 0
[2021-06-19 01:03:15.969] Heartbeat: 1
[2021-06-19 01:03:18.969] Heartbeat: 0
[2021-06-19 01:03:21.969] Heartbeat: 1
[2021-06-19 01:03:24.969] Heartbeat: 0
[2021-06-19 01:03:27.969] Heartbeat: 1
[2021-06-19 01:03:30.969] Heartbeat: 0
[2021-06-19 01:03:33.970] Heartbeat: 1
[2021-06-19 01:03:36.970] Heartbeat: 0
[2021-06-19 01:03:39.969] Heartbeat: 1
[2021-06-19 01:03:42.970] Heartbeat: 0
[2021-06-19 01:03:45.970] Heartbeat: 1
[2021-06-19 01:03:48.970] Heartbeat: 0
[2021-06-19 01:03:51.969] Heartbeat: 1
[2021-06-19 01:03:54.970] Heartbeat: 0
[2021-06-19 01:03:57.971] Heartbeat: 1
[2021-06-19 01:04:00.970] Heartbeat: 0
[2021-06-19 01:04:03.969] Heartbeat: 1
[2021-06-19 01:04:06.971] Heartbeat: 0
[2021-06-19 01:04:09.970] Heartbeat: 1
[2021-06-19 01:04:12.971] Heartbeat: 0
[2021-06-19 01:04:15.971] Heartbeat: 1
[2021-06-19 01:04:18.970] Heartbeat: 0
[2021-06-19 01:04:21.970] Heartbeat: 1
[2021-06-19 01:04:24.970] Heartbeat: 0
[2021-06-19 01:04:27.970] Heartbeat: 1
[2021-06-19 01:04:30.971] Heartbeat: 0
[2021-06-19 01:04:33.971] Heartbeat: 1
[2021-06-19 01:04:36.971] Heartbeat: 0
[2021-06-19 01:04:39.971] Heartbeat: 1
[2021-06-19 01:04:42.971] Heartbeat: 0
[2021-06-19 01:04:45.971] Heartbeat: 1
[2021-06-19 01:04:48.971] Heartbeat: 0
[2021-06-19 01:04:51.972] Heartbeat: 1
[2021-06-19 01:04:54.972] Heartbeat: 0
[2021-06-19 01:04:57.972] Heartbeat: 1
[2021-06-19 01:05:00.972] Heartbeat: 0
[2021-06-19 01:05:03.972] Heartbeat: 1
[2021-06-19 01:05:06.972] Heartbeat: 0
[2021-06-19 01:05:09.972] Heartbeat: 1
[2021-06-19 01:05:12.973] Heartbeat: 0
[2021-06-19 01:05:15.972] Heartbeat: 1
[2021-06-19 01:05:18.973] Heartbeat: 0
[2021-06-19 01:05:21.972] Heartbeat: 1
[2021-06-19 01:05:24.971] Heartbeat: 0
[2021-06-19 01:05:27.973] Heartbeat: 1
[2021-06-19 01:05:30.972] Heartbeat: 0
[2021-06-19 01:05:33.972] Heartbeat: 1
[2021-06-19 01:05:36.972] Heartbeat: 0
[2021-06-19 01:05:39.973] Heartbeat: 1
[2021-06-19 01:05:42.972] Heartbeat: 0
[2021-06-19 01:05:45.973] Heartbeat: 1
[2021-06-19 01:05:48.973] Heartbeat: 0
[2021-06-19 01:05:51.973] Heartbeat: 1
[2021-06-19 01:05:54.973] Heartbeat: 0
[2021-06-19 01:05:57.974] Heartbeat: 1
[2021-06-19 01:06:00.973] Heartbeat: 0
[2021-06-19 01:06:03.973] Heartbeat: 1
[2021-06-19 01:06:06.973] Heartbeat: 0
[2021-06-19 01:06:09.974] Heartbeat: 1
[2021-06-19 01:06:12.973] Heartbeat: 0
[2021-06-19 01:06:15.974] Heartbeat: 1
[2021-06-19 01:06:18.974] Heartbeat: 0
[2021-06-19 01:06:21.974] Heartbeat: 1
[2021-06-19 01:06:24.974] Heartbeat: 0
[2021-06-19 01:06:27.974] Heartbeat: 1
[2021-06-19 01:06:30.974] Heartbeat: 0
[2021-06-19 01:06:33.974] Heartbeat: 1
[2021-06-19 01:06:36.974] Heartbeat: 0
[2021-06-19 01:06:39.974] Heartbeat: 1
[2021-06-19 01:06:42.974] Heartbeat: 0
[2021-06-19 01:06:45.974] Heartbeat: 1
[2021-06-19 01:06:48.975] Heartbeat: 0
[2021-06-19 01:06:51.974] Heartbeat: 1
[2021-06-19 01:06:54.975] Heartbeat: 0
[2021-06-19 01:06:57.975] Heartbeat: 1
[2021-06-19 01:07:00.975] Heartbeat: 0
[2021-06-19 01:07:03.975] Heartbeat: 1
[2021-06-19 01:07:06.975] Heartbeat: 0
[2021-06-19 01:07:09.975] Heartbeat: 1
[2021-06-19 01:07:12.975] Heartbeat: 0
[2021-06-19 01:07:15.975] Heartbeat: 1
[2021-06-19 01:07:18.975] Heartbeat: 0
[2021-06-19 01:07:21.975] Heartbeat: 1
[2021-06-19 01:07:24.976] Heartbeat: 0
[2021-06-19 01:07:27.975] Heartbeat: 1
[2021-06-19 01:07:30.976] Heartbeat: 0
[2021-06-19 01:07:33.975] Heartbeat: 1
[2021-06-19 01:07:36.975] Heartbeat: 0
[2021-06-19 01:07:39.976] Heartbeat: 1
[2021-06-19 01:07:42.976] Heartbeat: 0
[2021-06-19 01:07:45.976] Heartbeat: 1
[2021-06-19 01:07:48.976] Heartbeat: 0
[2021-06-19 01:07:51.976] Heartbeat: 1
[2021-06-19 01:07:54.977] Heartbeat: 0
[2021-06-19 01:07:57.976] Heartbeat: 1
[2021-06-19 01:08:00.977] Heartbeat: 0
[2021-06-19 01:08:03.976] Heartbeat: 1
[2021-06-19 01:08:06.977] Heartbeat: 0
[2021-06-19 01:08:09.977] Heartbeat: 1
[2021-06-19 01:08:12.977] Heartbeat: 0
[2021-06-19 01:08:15.977] Heartbeat: 1
[2021-06-19 01:08:18.977] Heartbeat: 0
[2021-06-19 01:08:21.976] Heartbeat: 1
[2021-06-19 01:08:24.977] Heartbeat: 0
[2021-06-19 01:08:27.977] Heartbeat: 1
[2021-06-19 01:08:30.977] Heartbeat: 0
[2021-06-19 01:08:33.977] Heartbeat: 1
[2021-06-19 01:08:36.977] Heartbeat: 0
[2021-06-19 01:08:39.977] Heartbeat: 1
[2021-06-19 01:08:42.978] Heartbeat: 0
[2021-06-19 01:08:45.978] Heartbeat: 1
[2021-06-19 01:08:48.978] Heartbeat: 0
[2021-06-19 01:08:51.978] Heartbeat: 1
[2021-06-19 01:08:54.978] Heartbeat: 0
[2021-06-19 01:08:57.978] Heartbeat: 1
[2021-06-19 01:09:00.978] Heartbeat: 0
[2021-06-19 01:09:03.978] Heartbeat: 1
[2021-06-19 01:09:06.978] Heartbeat: 0
[2021-06-19 01:09:09.978] Heartbeat: 1
[2021-06-19 01:09:12.978] Heartbeat: 0
[2021-06-19 01:09:15.978] Heartbeat: 1
[2021-06-19 01:09:18.978] Heartbeat: 0
[2021-06-19 01:09:21.978] Heartbeat: 1
[2021-06-19 01:09:24.978] Heartbeat: 0
[2021-06-19 01:09:27.979] Heartbeat: 1
[2021-06-19 01:09:30.979] Heartbeat: 0
[2021-06-19 01:09:33.978] Heartbeat: 1
[2021-06-19 01:09:36.979] Heartbeat: 0
[2021-06-19 01:09:39.979] Heartbeat: 1
[2021-06-19 01:09:42.979] Heartbeat: 0
[2021-06-19 01:09:45.979] Heartbeat: 1
[2021-06-19 01:09:48.980] Heartbeat: 0
[2021-06-19 01:09:51.979] Heartbeat: 1
[2021-06-19 01:09:54.980] Heartbeat: 0
[2021-06-19 01:09:57.980] Heartbeat: 1
[2021-06-19 01:10:00.979] Heartbeat: 0
[2021-06-19 01:10:03.979] Heartbeat: 1
[2021-06-19 01:10:06.979] Heartbeat: 0
[2021-06-19 01:10:09.980] Heartbeat: 1
[2021-06-19 01:10:12.980] Heartbeat: 0
[2021-06-19 01:10:15.980] Heartbeat: 1
[2021-06-19 01:10:18.979] Heartbeat: 0
[2021-06-19 01:10:21.980] Heartbeat: 1
[2021-06-19 01:10:24.980] Heartbeat: 0
[2021-06-19 01:10:27.980] Heartbeat: 1
[2021-06-19 01:10:30.980] Heartbeat: 0
[2021-06-19 01:10:33.980] Heartbeat: 1
[2021-06-19 01:10:36.981] Heartbeat: 0
[2021-06-19 01:10:39.981] Heartbeat: 1
[2021-06-19 01:10:42.980] Heartbeat: 0
[2021-06-19 01:10:45.980] Heartbeat: 1
[2021-06-19 01:10:48.981] Heartbeat: 0
[2021-06-19 01:10:51.980] Heartbeat: 1
[2021-06-19 01:10:54.981] Heartbeat: 0
[2021-06-19 01:10:57.981] Heartbeat: 1
[2021-06-19 01:11:00.981] Heartbeat: 0
[2021-06-19 01:11:03.980] Heartbeat: 1
[2021-06-19 01:11:06.981] Heartbeat: 0
[2021-06-19 01:11:09.981] Heartbeat: 1
[2021-06-19 01:11:12.981] Heartbeat: 0
[2021-06-19 01:11:15.982] Heartbeat: 1
[2021-06-19 01:11:18.981] Heartbeat: 0
[2021-06-19 01:11:21.982] Heartbeat: 1
[2021-06-19 01:11:24.981] Heartbeat: 0
[2021-06-19 01:11:27.981] Heartbeat: 1
[2021-06-19 01:11:30.981] Heartbeat: 0
[2021-06-19 01:11:33.982] Heartbeat: 1
[2021-06-19 01:11:36.982] Heartbeat: 0
[2021-06-19 01:11:39.982] Heartbeat: 1
[2021-06-19 01:11:42.982] Heartbeat: 0
[2021-06-19 01:11:45.982] Heartbeat: 1
[2021-06-19 01:11:48.982] Heartbeat: 0
[2021-06-19 01:11:51.983] Heartbeat: 1
[2021-06-19 01:11:54.982] Heartbeat: 0
[2021-06-19 01:11:57.982] Heartbeat: 1
[2021-06-19 01:12:00.982] Heartbeat: 0
[2021-06-19 01:12:03.983] Heartbeat: 1
[2021-06-19 01:12:06.983] Heartbeat: 0
[2021-06-19 01:12:09.982] Heartbeat: 1
[2021-06-19 01:12:12.983] Heartbeat: 0
[2021-06-19 01:12:15.983] Heartbeat: 1
[2021-06-19 01:12:18.983] Heartbeat: 0
[2021-06-19 01:12:21.983] Heartbeat: 1
[2021-06-19 01:12:24.983] Heartbeat: 0
[2021-06-19 01:12:27.985] Heartbeat: 1
[2021-06-19 01:12:30.987] Heartbeat: 0
[2021-06-19 01:12:33.990] Heartbeat: 1
[2021-06-19 01:12:36.992] Heartbeat: 0
[2021-06-19 01:12:39.994] Heartbeat: 1
[2021-06-19 01:12:42.996] Heartbeat: 0
[2021-06-19 01:12:45.999] Heartbeat: 1
[2021-06-19 01:12:49.002] Heartbeat: 0
[2021-06-19 01:12:51.986] Heartbeat: 1
[2021-06-19 01:12:54.986] Heartbeat: 0
[2021-06-19 01:12:57.985] Heartbeat: 1
[2021-06-19 01:13:00.994] Heartbeat: 0
[2021-06-19 01:13:03.998] Heartbeat: 1
[2021-06-19 01:13:06.998] Heartbeat: 0
[2021-06-19 01:13:09.999] Heartbeat: 1
[2021-06-19 01:13:13.001] Heartbeat: 0
[2021-06-19 01:13:16.003] Heartbeat: 1
[2021-06-19 01:13:18.985] Heartbeat: 0
[2021-06-19 01:13:21.985] Heartbeat: 1
[2021-06-19 01:13:24.985] Heartbeat: 0
[2021-06-19 01:13:27.986] Heartbeat: 1
[2021-06-19 01:13:30.985] Heartbeat: 0
[2021-06-19 01:13:33.986] Heartbeat: 1
[2021-06-19 01:13:36.985] Heartbeat: 0
[2021-06-19 01:13:39.986] Heartbeat: 1
[2021-06-19 01:13:42.986] Heartbeat: 0
[2021-06-19 01:13:45.986] Heartbeat: 1
[2021-06-19 01:13:48.986] Heartbeat: 0
[2021-06-19 01:13:51.986] Heartbeat: 1
[2021-06-19 01:13:54.986] Heartbeat: 0
[2021-06-19 01:13:57.987] Heartbeat: 1
[2021-06-19 01:14:00.986] Heartbeat: 0
[2021-06-19 01:14:03.987] Heartbeat: 1
[2021-06-19 01:14:06.986] Heartbeat: 0
[2021-06-19 01:14:09.987] Heartbeat: 1
[2021-06-19 01:14:12.987] Heartbeat: 0
[2021-06-19 01:14:15.987] Heartbeat: 1
[2021-06-19 01:14:18.987] Heartbeat: 0
[2021-06-19 01:14:21.987] Heartbeat: 1
[2021-06-19 01:14:24.987] Heartbeat: 0
[2021-06-19 01:14:27.988] Heartbeat: 1
[2021-06-19 01:14:30.987] Heartbeat: 0
[2021-06-19 01:14:33.987] Heartbeat: 1
[2021-06-19 01:14:36.987] Heartbeat: 0
[2021-06-19 01:14:39.987] Heartbeat: 1
[2021-06-19 01:14:42.987] Heartbeat: 0
[2021-06-19 01:14:45.988] Heartbeat: 1
[2021-06-19 01:14:48.987] Heartbeat: 0
[2021-06-19 01:14:51.987] Heartbeat: 1
[2021-06-19 01:14:54.987] Heartbeat: 0
[2021-06-19 01:14:57.988] Heartbeat: 1
[2021-06-19 01:15:00.988] Heartbeat: 0
[2021-06-19 01:15:03.988] Heartbeat: 1
[2021-06-19 01:15:06.988] Heartbeat: 0
[2021-06-19 01:15:09.988] Heartbeat: 1
[2021-06-19 01:15:12.988] Heartbeat: 0
[2021-06-19 01:15:15.989] Heartbeat: 1
[2021-06-19 01:15:18.988] Heartbeat: 0
[2021-06-19 01:15:21.989] Heartbeat: 1
[2021-06-19 01:15:24.988] Heartbeat: 0
[2021-06-19 01:15:27.988] Heartbeat: 1
[2021-06-19 01:15:30.989] Heartbeat: 0
[2021-06-19 01:15:33.989] Heartbeat: 1
[2021-06-19 01:15:36.989] Heartbeat: 0
[2021-06-19 01:15:39.989] Heartbeat: 1
[2021-06-19 01:15:42.988] Heartbeat: 0
[2021-06-19 01:15:45.989] Heartbeat: 1
[2021-06-19 01:15:48.989] Heartbeat: 0
[2021-06-19 01:15:51.988] Heartbeat: 1
[2021-06-19 01:15:54.989] Heartbeat: 0
[2021-06-19 01:15:57.990] Heartbeat: 1
[2021-06-19 01:16:00.989] Heartbeat: 0
[2021-06-19 01:16:03.990] Heartbeat: 1
[2021-06-19 01:16:06.989] Heartbeat: 0
[2021-06-19 01:16:09.989] Heartbeat: 1
[2021-06-19 01:16:12.989] Heartbeat: 0
[2021-06-19 01:16:15.990] Heartbeat: 1
[2021-06-19 01:16:18.990] Heartbeat: 0
[2021-06-19 01:16:21.990] Heartbeat: 1
[2021-06-19 01:16:24.990] Heartbeat: 0
[2021-06-19 01:16:27.989] Heartbeat: 1
[2021-06-19 01:16:30.991] Heartbeat: 0
[2021-06-19 01:16:33.990] Heartbeat: 1
[2021-06-19 01:16:36.990] Heartbeat: 0
[2021-06-19 01:16:39.990] Heartbeat: 1
[2021-06-19 01:16:42.991] Heartbeat: 0
[2021-06-19 01:16:45.991] Heartbeat: 1
[2021-06-19 01:16:48.991] Heartbeat: 0
[2021-06-19 01:16:51.990] Heartbeat: 1
[2021-06-19 01:16:54.990] Heartbeat: 0
[2021-06-19 01:16:57.991] Heartbeat: 1
[2021-06-19 01:17:00.991] Heartbeat: 0
[2021-06-19 01:17:03.991] Heartbeat: 1
[2021-06-19 01:17:06.992] Heartbeat: 0
[2021-06-19 01:17:09.991] Heartbeat: 1
[2021-06-19 01:17:12.992] Heartbeat: 0
[2021-06-19 01:17:15.991] Heartbeat: 1
[2021-06-19 01:17:18.992] Heartbeat: 0
[2021-06-19 01:17:21.991] Heartbeat: 1
[2021-06-19 01:17:24.991] Heartbeat: 0
[2021-06-19 01:17:27.991] Heartbeat: 1
[2021-06-19 01:17:30.992] Heartbeat: 0
[2021-06-19 01:17:33.992] Heartbeat: 1
[2021-06-19 01:17:36.992] Heartbeat: 0
[2021-06-19 01:17:39.992] Heartbeat: 1
[2021-06-19 01:17:42.992] Heartbeat: 0
[2021-06-19 01:17:45.992] Heartbeat: 1
[2021-06-19 01:17:48.992] Heartbeat: 0
[2021-06-19 01:17:51.992] Heartbeat: 1
[2021-06-19 01:17:54.993] Heartbeat: 0
[2021-06-19 01:17:57.992] Heartbeat: 1
[2021-06-19 01:18:00.992] Heartbeat: 0
[2021-06-19 01:18:03.993] Heartbeat: 1
[2021-06-19 01:18:06.992] Heartbeat: 0
[2021-06-19 01:18:09.993] Heartbeat: 1
[2021-06-19 01:18:12.994] Heartbeat: 0
[2021-06-19 01:18:15.994] Heartbeat: 1
[2021-06-19 01:18:18.994] Heartbeat: 0
[2021-06-19 01:18:21.994] Heartbeat: 1
[2021-06-19 01:18:24.994] Heartbeat: 0
[2021-06-19 01:18:27.994] Heartbeat: 1
[2021-06-19 01:18:30.994] Heartbeat: 0
[2021-06-19 01:18:33.994] Heartbeat: 1
[2021-06-19 01:18:36.994] Heartbeat: 0
[2021-06-19 01:18:39.994] Heartbeat: 1
[2021-06-19 01:18:42.994] Heartbeat: 0
[2021-06-19 01:18:45.995] Heartbeat: 1
[2021-06-19 01:18:48.994] Heartbeat: 0
[2021-06-19 01:18:51.994] Heartbeat: 1
[2021-06-19 01:18:54.995] Heartbeat: 0
[2021-06-19 01:18:57.995] Heartbeat: 1
[2021-06-19 01:19:00.994] Heartbeat: 0
[2021-06-19 01:19:03.995] Heartbeat: 1
[2021-06-19 01:19:06.995] Heartbeat: 0
[2021-06-19 01:19:09.996] Heartbeat: 1
[2021-06-19 01:19:12.995] Heartbeat: 0
[2021-06-19 01:19:15.995] Heartbeat: 1
[2021-06-19 01:19:18.995] Heartbeat: 0
[2021-06-19 01:19:21.995] Heartbeat: 1
[2021-06-19 01:19:24.995] Heartbeat: 0
[2021-06-19 01:19:27.995] Heartbeat: 1
[2021-06-19 01:19:30.995] Heartbeat: 0
[2021-06-19 01:19:33.995] Heartbeat: 1
[2021-06-19 01:19:36.996] Heartbeat: 0
[2021-06-19 01:19:39.996] Heartbeat: 1
[2021-06-19 01:19:42.996] Heartbeat: 0
[2021-06-19 01:19:45.996] Heartbeat: 1
[2021-06-19 01:19:48.997] Heartbeat: 0
[2021-06-19 01:19:51.995] Heartbeat: 1
[2021-06-19 01:19:54.996] Heartbeat: 0
[2021-06-19 01:19:57.996] Heartbeat: 1
[2021-06-19 01:20:00.997] Heartbeat: 0
[2021-06-19 01:20:03.996] Heartbeat: 1
[2021-06-19 01:20:06.996] Heartbeat: 0
[2021-06-19 01:20:09.997] Heartbeat: 1
[2021-06-19 01:20:12.997] Heartbeat: 0
[2021-06-19 01:20:15.997] Heartbeat: 1
[2021-06-19 01:20:18.997] Heartbeat: 0
[2021-06-19 01:20:21.997] Heartbeat: 1
[2021-06-19 01:20:24.997] Heartbeat: 0
[2021-06-19 01:20:27.997] Heartbeat: 1
[2021-06-19 01:20:30.997] Heartbeat: 0
[2021-06-19 01:20:33.997] Heartbeat: 1
[2021-06-19 01:20:36.997] Heartbeat: 0
[2021-06-19 01:20:39.998] Heartbeat: 1
[2021-06-19 01:20:42.997] Heartbeat: 0
[2021-06-19 01:20:45.998] Heartbeat: 1
[2021-06-19 01:20:48.998] Heartbeat: 0
[2021-06-19 01:20:51.998] Heartbeat: 1
[2021-06-19 01:20:54.998] Heartbeat: 0
[2021-06-19 01:20:57.997] Heartbeat: 1
[2021-06-19 01:21:00.998] Heartbeat: 0
[2021-06-19 01:21:03.998] Heartbeat: 1
[2021-06-19 01:21:06.998] Heartbeat: 0
[2021-06-19 01:21:09.998] Heartbeat: 1
[2021-06-19 01:21:12.999] Heartbeat: 0
[2021-06-19 01:21:15.998] Heartbeat: 1
[2021-06-19 01:21:18.998] Heartbeat: 0
[2021-06-19 01:21:21.998] Heartbeat: 1
[2021-06-19 01:21:24.999] Heartbeat: 0
[2021-06-19 01:21:27.998] Heartbeat: 1
[2021-06-19 01:21:30.999] Heartbeat: 0
[2021-06-19 01:21:33.999] Heartbeat: 1
[2021-06-19 01:21:36.999] Heartbeat: 0
[2021-06-19 01:21:39.999] Heartbeat: 1
[2021-06-19 01:21:42.999] Heartbeat: 0
[2021-06-19 01:21:45.999] Heartbeat: 1
[2021-06-19 01:21:48.999] Heartbeat: 0
[2021-06-19 01:21:51.999] Heartbeat: 1
[2021-06-19 01:21:55.000] Heartbeat: 0
[2021-06-19 01:21:57.999] Heartbeat: 1
[2021-06-19 01:22:01.000] Heartbeat: 0
[2021-06-19 01:22:04.000] Heartbeat: 1
[2021-06-19 01:22:07.000] Heartbeat: 0
[2021-06-19 01:22:10.000] Heartbeat: 1
[2021-06-19 01:22:13.000] Heartbeat: 0
[2021-06-19 01:22:15.999] Heartbeat: 1
[2021-06-19 01:22:18.999] Heartbeat: 0
[2021-06-19 01:22:22.000] Heartbeat: 1
[2021-06-19 01:22:24.999] Heartbeat: 0
[2021-06-19 01:22:28.000] Heartbeat: 1
[2021-06-19 01:22:31.001] Heartbeat: 0
[2021-06-19 01:22:34.001] Heartbeat: 1
[2021-06-19 01:22:37.000] Heartbeat: 0
[2021-06-19 01:22:40.000] Heartbeat: 1
[2021-06-19 01:22:43.000] Heartbeat: 0
[2021-06-19 01:22:46.000] Heartbeat: 1
[2021-06-19 01:22:49.001] Heartbeat: 0
[2021-06-19 01:22:52.000] Heartbeat: 1
[2021-06-19 01:22:55.000] Heartbeat: 0
[2021-06-19 01:22:58.001] Heartbeat: 1
[2021-06-19 01:23:01.001] Heartbeat: 0
[2021-06-19 01:23:04.001] Heartbeat: 1
[2021-06-19 01:23:07.002] Heartbeat: 0
[2021-06-19 01:23:10.000] Heartbeat: 1
[2021-06-19 01:23:13.001] Heartbeat: 0
[2021-06-19 01:23:16.001] Heartbeat: 1
[2021-06-19 01:23:19.001] Heartbeat: 0
[2021-06-19 01:23:22.001] Heartbeat: 1
[2021-06-19 01:23:25.001] Heartbeat: 0
[2021-06-19 01:23:28.001] Heartbeat: 1
[2021-06-19 01:23:31.001] Heartbeat: 0
[2021-06-19 01:23:34.002] Heartbeat: 1
[2021-06-19 01:23:37.002] Heartbeat: 0
[2021-06-19 01:23:40.002] Heartbeat: 1
[2021-06-19 01:23:43.002] Heartbeat: 0
[2021-06-19 01:23:46.002] Heartbeat: 1
[2021-06-19 01:23:49.002] Heartbeat: 0
[2021-06-19 01:23:52.002] Heartbeat: 1
[2021-06-19 01:23:55.002] Heartbeat: 0
[2021-06-19 01:23:58.002] Heartbeat: 1
[2021-06-19 01:24:01.002] Heartbeat: 0
[2021-06-19 01:24:04.003] Heartbeat: 1
[2021-06-19 01:24:07.002] Heartbeat: 0
[2021-06-19 01:24:10.003] Heartbeat: 1
[2021-06-19 01:24:13.003] Heartbeat: 0
[2021-06-19 01:24:16.003] Heartbeat: 1
[2021-06-19 01:24:19.003] Heartbeat: 0
[2021-06-19 01:24:22.003] Heartbeat: 1
[2021-06-19 01:24:25.003] Heartbeat: 0
[2021-06-19 01:24:28.003] Heartbeat: 1
[2021-06-19 01:24:31.003] Heartbeat: 0
[2021-06-19 01:24:34.003] Heartbeat: 1
[2021-06-19 01:24:37.004] Heartbeat: 0
[2021-06-19 01:24:40.003] Heartbeat: 1
[2021-06-19 01:24:43.003] Heartbeat: 0
[2021-06-19 01:24:46.004] Heartbeat: 1
[2021-06-19 01:24:49.003] Heartbeat: 0
[2021-06-19 01:24:52.004] Heartbeat: 1
[2021-06-19 01:24:55.004] Heartbeat: 0
[2021-06-19 01:24:58.004] Heartbeat: 1
[2021-06-19 01:25:01.004] Heartbeat: 0
[2021-06-19 01:25:04.004] Heartbeat: 1
[2021-06-19 01:25:07.004] Heartbeat: 0
[2021-06-19 01:25:10.004] Heartbeat: 1
[2021-06-19 01:25:13.004] Heartbeat: 0
[2021-06-19 01:25:16.004] Heartbeat: 1
[2021-06-19 01:25:19.004] Heartbeat: 0
[2021-06-19 01:25:22.004] Heartbeat: 1
[2021-06-19 01:25:25.004] Heartbeat: 0
[2021-06-19 01:25:28.005] Heartbeat: 1
[2021-06-19 01:25:31.005] Heartbeat: 0
[2021-06-19 01:25:34.004] Heartbeat: 1
[2021-06-19 01:25:37.004] Heartbeat: 0
[2021-06-19 01:25:40.005] Heartbeat: 1
[2021-06-19 01:25:43.004] Heartbeat: 0
[2021-06-19 01:25:46.005] Heartbeat: 1
[2021-06-19 01:25:49.004] Heartbeat: 0
[2021-06-19 01:25:52.006] Heartbeat: 1
